0.0167,1.6778,0,1.5885,2.1235
0.0169,1.6932,0,1.5889,2.1218
0.0204,1.6885,0,1.5893,2.1201
0.017,1.6935,0,1.5897,2.1184
0.0191,1.6854,0,1.59,2.1167
0.0167,1.6859,0,1.5904,2.115
0.0166,1.6894,0,1.5908,2.1133
0.02,1.7036,0,1.5913,2.1117
0.0166,1.7181,0,1.5918,2.1102
0.0167,1.7196,0,1.5923,2.1087
0.02,1.7234,0,1.5928,2.1072
0.0167,1.7214,0,1.5933,2.1056
0.0202,1.7208,0,1.5938,2.1041
0.017,1.714,0,1.5942,2.1026
0.0161,1.715,0,1.5947,2.1011
0.02,1.7154,0,1.5952,2.0996
0.0167,1.7318,0,1.5957,2.0981
0.0171,1.7405,0,1.5963,2.0967
0.0196,1.7467,0,1.5969,2.0954
0.0167,1.7618,0,1.5975,2.094
0.02,1.7635,0,1.5982,2.0927
0.0167,1.7706,0,1.5989,2.0915
0.0167,1.7828,0,1.5996,2.0903
0.0201,1.751,0,1.6002,2.0889
0.0176,1.7437,0,1.6007,2.0876
0.0157,1.7249,0,1.6012,2.0862
0.0207,1.7187,0,1.6017,2.0847
0.0173,1.6873,0,1.602,2.0832
0.0186,1.6181,0,1.6014,2.0813
0.0167,3.0092,1,1.607,2.1423
0.0167,2.7691,0,1.6115,2.1626
0.0204,1.982,0,1.6121,2.1619
0.0162,1.5632,0,1.6028,2.1596
0.0167,1.4204,0,1.5932,2.1567
0.02,1.4151,0,1.5861,2.1538
0.0177,1.4655,0,1.5823,2.1511
0.0191,1.5214,0,1.5809,2.1486
0.0174,1.5759,0,1.5808,2.1463
0.0158,1.6234,0,1.581,2.1443
0.02,1.6522,0,1.5813,2.1424
0.0167,1.6684,0,1.5816,2.1405
0.0182,1.6998,0,1.5821,2.1388
0.0186,1.7527,0,1.5828,2.1373
0.0166,1.8224,0,1.5837,2.136
0.02,1.875,0,1.5848,2.135
0.0166,1.8404,0,1.5858,2.1339
0.0178,1.7572,0,1.5865,2.1324
0.0188,1.6968,0,1.5869,2.1307
0.0167,1.6604,0,1.5872,2.1288
0.0168,1.6613,0,1.5875,2.127
0.0202,1.6616,0,1.5878,2.1252
0.0164,1.665,0,1.5881,2.1234
0.02,1.6694,0,1.5884,2.1216
0.0175,1.6773,0,1.5888,2.1198
0.0173,1.693,0,1.5892,2.1182
0.0188,1.6983,0,1.5896,2.1165
0.0174,1.7163,0,1.5901,2.1149
0.0156,1.7158,0,1.5906,2.1134
0.02,1.7156,0,1.5911,2.1118
0.0167,1.7091,0,1.5916,2.1102
0.02,1.7101,0,1.592,2.1087
0.0167,1.7072,0,1.5925,2.1071
0.0166,1.7095,0,1.5929,2.1055
0.0201,1.7103,0,1.5934,2.104
0.0179,1.7268,0,1.5939,2.1025
0.0154,1.7454,0,1.5945,2.1011
0.0201,1.7385,0,1.5951,2.0997
0.0167,1.7428,0,1.5957,2.0983
0.02,1.7376,0,1.5962,2.0969
0.0167,1.7359,0,1.5968,2.0955
0.0178,1.7321,0,1.5973,2.094
0.019,1.7504,0,1.5979,2.0927
0.0167,1.7565,0,1.5985,2.0914
0.0166,1.739,0,1.5991,2.09
0.0199,1.7364,0,1.5996,2.0886
0.0167,1.7355,0,1.6001,2.0872
0.0199,1.7352,0,1.6007,2.0858
0.0167,1.6113,0,1.5989,2.084
0.0167,2.0229,1,1.6006,2.0888
0.02,3.2191,0,1.6069,2.1543
0.0175,2.4285,0,1.6101,2.1554
0.0158,1.7903,0,1.6059,2.1539
0.0201,1.4993,0,1.5966,2.1514
0.0166,1.4284,0,1.5888,2.1485
0.0201,1.4406,0,1.5832,2.1457
0.0164,1.4871,0,1.5802,2.1432
0.0166,1.5481,0,1.58,2.1408
0.0201,1.5946,0,1.5801,2.1387
0.0167,1.6231,0,1.5803,2.1367
0.0166,1.6326,0,1.5805,2.1347
0.0202,1.6488,0,1.5807,2.1328
0.0167,1.6933,0,1.5812,2.1311
0.0199,1.757,0,1.5819,2.1296
0.0167,1.8499,0,1.5829,2.1285
0.018,1.8776,0,1.5841,2.1275
0.0186,1.825,0,1.585,2.1263
0.0167,1.7422,0,1.5856,2.1248
0.0167,1.6821,0,1.586,2.1231
0.0209,1.6457,0,1.5863,2.1212
0.0158,1.6369,0,1.5865,2.1193
0.0201,1.6437,0,1.5867,2.1174
0.0166,1.6623,0,1.587,2.1157
0.017,1.6815,0,1.5873,2.114
0.0198,1.6977,0,1.5878,2.1123
0.0176,1.7128,0,1.5883,2.1108
0.0155,1.7277,0,1.5888,2.1093
0.02,1.7294,0,1.5894,2.1078
0.0167,1.7234,0,1.5899,2.1063
0.0202,1.7149,0,1.5904,2.1047
0.0171,1.7088,0,1.5908,2.1032
0.016,1.7068,0,1.5913,2.1016
0.02,1.7159,0,1.5918,2.1001
0.0168,1.7189,0,1.5923,2.0986
0.0165,1.7362,0,1.5929,2.0972
0.02,1.7452,0,1.5935,2.0958
0.0166,1.7483,0,1.5941,2.0944
0.02,1.746,0,1.5947,2.0931
0.0166,1.7355,0,1.5952,2.0917
0.0166,1.7222,0,1.5957,2.0902
0.0201,1.721,0,1.5962,2.0888
0.0167,1.7467,0,1.5968,2.0874
0.0183,1.7585,0,1.5974,2.0861
0.0189,1.7559,0,1.598,2.0849
0.0172,1.7486,0,1.5986,2.0835
0.0189,1.7298,0,1.5991,2.0821
0.0167,1.7301,0,1.5997,2.0808
0.0167,1.5738,0,1.5959,2.0788
0.0204,2.1603,1,1.5981,2.0923
0.0163,3.1672,0,1.6043,2.1522
0.0167,2.3395,0,1.6071,2.153
0.0201,1.728,0,1.6011,2.1513
0.0181,1.4753,0,1.5917,2.1487
0.019,1.4302,0,1.5846,2.1458
0.017,1.451,0,1.5797,2.1431
0.0161,1.497,0,1.5773,2.1406
0.0198,1.545,0,1.5768,2.1382
0.0167,1.5935,0,1.5769,2.1361
0.0181,1.6325,0,1.5771,2.1341
0.0186,1.6422,0,1.5774,2.1322
0.0167,1.6716,0,1.5778,2.1304
0.02,1.7172,0,1.5783,2.1288
0.0167,1.8073,0,1.5792,2.1275
0.0166,1.8765,0,1.5804,2.1265
0.02,1.8897,0,1.5816,2.1256
0.0167,1.8029,0,1.5824,2.1243
0.02,1.7251,0,1.583,2.1228
0.0167,1.6731,0,1.5834,2.121
0.0178,1.6525,0,1.5836,2.1192
0.0188,1.6522,0,1.5839,2.1173
0.0166,1.6651,0,1.5842,2.1156
0.0167,1.6759,0,1.5846,2.1138
0.0206,1.6926,0,1.585,2.1122
0.0162,1.7177,0,1.5855,2.1106
0.0199,1.7293,0,1.5861,2.1092
0.0167,1.7299,0,1.5866,2.1077
0.0166,1.7236,0,1.5872,2.1062
0.02,1.7084,0,1.5877,2.1046
0.0177,1.7067,0,1.5881,2.103
0.0169,1.6995,0,1.5886,2.1015
0.0187,1.707,0,1.589,2.0999
0.0167,1.7225,0,1.5895,2.0984
0.0201,1.7341,0,1.5901,2.097
0.0175,1.7445,0,1.5907,2.0956
0.0158,1.748,0,1.5913,2.0943
0.02,1.7427,0,1.5919,2.0929
0.0177,1.7246,0,1.5925,2.0914
0.0156,1.7186,0,1.5929,2.09
0.02,1.71,0,1.5934,2.0885
0.0167,1.7137,0,1.5939,2.087
0.02,1.728,0,1.5944,2.0856
0.0167,1.762,0,1.5951,2.0843
0.0179,1.7539,0,1.5957,2.083
0.0189,1.7381,0,1.5962,2.0817
0.0167,1.7198,0,1.5967,2.0803
0.0166,1.6909,0,1.5971,2.0787
0.0205,1.678,0,1.5974,2.0772
0.0171,1.5271,0,1.592,2.075
0.0191,2.4673,1,1.5954,2.107
0.0167,2.9958,0,1.6009,2.1512
0.0166,2.1749,0,1.6032,2.1513
0.02,1.6634,0,1.5965,2.1493
0.0167,1.4701,0,1.5881,2.1467
0.0167,1.4382,0,1.5817,2.1439
0.02,1.47,0,1.5779,2.1413
0.0167,1.5033,0,1.5755,2.1388
0.02,1.5438,0,1.575,2.1364
0.0173,1.5768,0,1.575,2.1342
0.0161,1.6041,0,1.5751,2.1322
0.02,1.6263,0,1.5753,2.1302
0.0167,1.6728,0,1.5757,2.1284
0.0179,1.7176,0,1.5763,2.1268
0.0188,1.8009,0,1.5771,2.1255
0.0167,1.8678,0,1.5783,2.1245
0.02,1.8478,0,1.5793,2.1234
0.0166,1.7629,0,1.5801,2.122
0.0167,1.689,0,1.5805,2.1203
0.0202,1.648,0,1.5808,2.1184
0.0166,1.6442,0,1.581,2.1166
0.0166,1.6461,0,1.5813,2.1147
0.0209,1.6663,0,1.5816,2.113
0.0169,1.6926,0,1.582,2.1113
0.0189,1.7177,0,1.5826,2.1098
0.0166,1.7163,0,1.5831,2.1082
0.0167,1.7288,0,1.5837,2.1067
0.021,1.7167,0,1.5842,2.1052
0.0156,1.7159,0,1.5847,2.1037
0.0199,1.6961,0,1.5851,2.1021
0.0168,1.6993,0,1.5856,2.1005
